Time,WindHubAngXY,WindHubVelMag,WindHubVelX,BldPitch1,BldPitch2,BldPitch3,YawPzn,LSShftFxa,LSShftFya,LSShftFza,LSShftMxa,LSSTipMya,LSSTipMza,LSSGagMya,LSSGagMza,HSShftTq,HSShftPwr,LSSTipVxa,LSSGagVxa,RootFxb1,RootFxb2,RootFxb3,RootFyb1,RootFyb2,RootFyb3,RootFzc1,RootFzc2,RootFzc3,RootMxb1,RootMxb2,RootMxb3,RootMyb1,RootMyb2,RootMyb3,RootMzc1,RootMzc2,RootMzc3,TipDxc1,TipDxc2,TipDxc3,TipDyc1,TipDyc2,TipDyc3,TipDzc1,TipDzc2,TipDzc3,TipDxb1,TipDxb2,TipDxb3,TipDyb1,TipDyb2,TipDyb3,TipALxb1,TipALxb2,TipALxb3,TipALyb1,TipALyb2,TipALyb3,TipALzb1,TipALzb2,TipALzb3,TipRDxb1,TipRDxb2,TipRDxb3,TipRDyb1,TipRDyb2,TipRDyb3,HSShftV,RotPwr,YawBrTDxt,YawBrTDyt,YawBrTDzt,YawBrFxn,YawBrFyn,YawBrFzn,YawBrMxn,YawBrMyn,YawBrMzn,TwrBsFxt,TwrBsFyt,TwrBsFzt,TwrBsMxt,TwrBsMyt,TwrBsMzt,YawBrFxp,YawBrFyp,YawBrFzp,YawBrMxp,YawBrMyp,YawBrMzp,RtAeroCp,RtAeroCq,RtAeroCt,RtSpeed,RtAeroFxh,RtAeroFyh,RtAeroFzh,RtAeroPwr,RtAeroMxh,RtAeroMyh,RtAeroMzh,B1N1Alpha,B1N2Alpha,B1N3Alpha,B1N4Alpha,B1N5Alpha,B1N6Alpha,B2N1Alpha,B2N2Alpha,B2N3Alpha,B2N4Alpha,B2N5Alpha,B2N6Alpha,B3N1Alpha,B3N2Alpha,B3N3Alpha,B3N4Alpha,B3N5Alpha,B3N6Alpha,B1N1Cl,B1N2Cl,B1N3Cl,B1N4Cl,B1N5Cl,B1N6Cl,B2N1Cl,B2N2Cl,B2N3Cl,B2N4Cl,B2N5Cl,B2N6Cl,B3N1Cl,B3N2Cl,B3N3Cl,B3N4Cl,B3N5Cl,B3N6Cl,B1N1Cd,B1N2Cd,B1N3Cd,B1N4Cd,B1N5Cd,B1N6Cd,B2N1Cd,B2N2Cd,B2N3Cd,B2N4Cd,B2N5Cd,B2N6Cd,B3N1Cd,B3N2Cd,B3N3Cd,B3N4Cd,B3N5Cd,B3N6Cd,GenPwr,GenTq
0.044438272462158,33.6842105263158,67.3684210526316,8.42105263157895,0.044438272462158,0.044438272462158,0.044438272462158,0.466601860852659,0.955422857936398,0.177753089848632,0.177753089848632,1.88862657964172,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,1.88862657964172,1.88862657964172,0.488820997083738,0.488820997083738,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,1.2664907651715,1.2664907651715,1.2664907651715,1.08873767532287,1.08873767532287,1.08873767532287,1.11095681155395,1.11095681155395,1.11095681155395,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.488820997083738,1.88862657964172,0.488820997083738,0.333287043466185,0.488820997083738,2.84404943757811,0.333287043466185,0.933203721705319,0.955422857936398,0.955422857936398,0.466601860852659,1.42202471878906,0.466601860852659,0.933203721705319,0.311067907235106,0.488820997083738,0.466601860852659,2.84404943757811,0.333287043466185,0.933203721705319,0.955422857936398,0.955422857936398,0.466601860852659,1.42202471878906,1.42202471878906,1.42202471878906,0.488820997083738,1.42202471878906,0.177753089848632,0.177753089848632,1.42202471878906,1.42202471878906,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.133314817386474,0.133314817386474,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.311067907235106,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.311067907235106,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.311067907235106,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.177753089848632,0.466601860852659,0.466601860852659,1.2664907651715,1.2664907651715,1.11095681155395,0.177753089848632,0.466601860852659,1.2664907651715,1.2664907651715,1.11095681155395,1.11095681155395,0.466601860852659,0.466601860852659,0.466601860852659,1.2664907651715,1.2664907651715,1.11095681155395,0.488820997083738,0.955422857936398
0.044438272462158,58.9473684210526,16.8421052631579,16.8421052631579,1.82196917094848,1.82196917094848,1.82196917094848,1.82196917094848,1.19983335647827,0.22219136231079,0.22219136231079,0.599916678239133,0.399944452159422,0.399944452159422,0.22219136231079,0.22219136231079,0.599916678239133,0.599916678239133,1.53312039994445,1.82196917094848,0.399944452159422,0.399944452159422,0.599916678239133,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.599916678239133,0.599916678239133,0.599916678239133,0.22219136231079,0.22219136231079,0.22219136231079,0.599916678239133,0.599916678239133,0.599916678239133,0.22219136231079,0.22219136231079,0.22219136231079,0.399944452159422,0.399944452159422,0.399944452159422,0.599916678239133,0.599916678239133,0.599916678239133,0.22219136231079,0.22219136231079,0.22219136231079,1.19983335647827,1.19983335647827,1.19983335647827,0.999861130398556,0.999861130398556,0.999861130398556,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.599916678239133,0.599916678239133,0.599916678239133,0.622135814470212,0.599916678239133,0.622135814470212,0.333287043466185,0.622135814470212,0.599916678239133,0.333287043466185,1.22205249270935,0.599916678239133,1.19983335647827,1.82196917094848,3.02180252742675,0.333287043466185,1.22205249270935,0.333287043466185,2.42188584918761,1.82196917094848,0.599916678239133,0.333287043466185,1.22205249270935,0.599916678239133,1.19983335647827,1.82196917094848,1.82196917094848,1.82196917094848,1.19983335647827,0.599916678239133,1.19983335647827,0.399944452159422,0.399944452159422,1.82196917094848,1.82196917094848,0.399944452159422,0.399944452159422,0.599916678239133,0.599916678239133,0.599916678239133,0.599916678239133,2.02194139702819,0.999861130398556,0.599916678239133,0.599916678239133,0.599916678239133,0.599916678239133,2.02194139702819,0.999861130398556,0.599916678239133,0.599916678239133,0.599916678239133,0.599916678239133,2.02194139702819,0.999861130398556,0.399944452159422,0.599916678239133,0.599916678239133,0.599916678239133,0.399944452159422,0.999861130398556,0.399944452159422,0.599916678239133,0.599916678239133,0.599916678239133,0.399944452159422,0.999861130398556,0.399944452159422,0.599916678239133,0.599916678239133,0.399944452159422,0.399944452159422,0.999861130398556,0.799888904318845,0.599916678239133,0.599916678239133,2.2219136231079,2.2219136231079,0.399944452159422,0.799888904318845,0.599916678239133,0.599916678239133,2.2219136231079,2.2219136231079,0.399944452159422,0.799888904318845,0.599916678239133,0.599916678239133,2.02194139702819,2.02194139702819,0.399944452159422,1.82196917094848,0.622135814470212
0.044438272462158,16.8421052631579,0.288848771004027,50.5263157894737,0.044438272462158,0.044438272462158,0.044438272462158,1.13317594778503,0.377725315928343,0.111095681155395,0.111095681155395,1.51090126371337,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,1.51090126371337,1.51090126371337,0.755450631856687,0.755450631856687,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.755450631856687,0.755450631856687,0.755450631856687,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.755450631856687,1.51090126371337,0.755450631856687,0.333287043466185,0.755450631856687,0.755450631856687,0.333287043466185,0.755450631856687,0.333287043466185,0.755450631856687,1.13317594778503,0.755450631856687,0.333287043466185,25.2631578947368,0.333287043466185,1.13317594778503,1.13317594778503,0.755450631856687,0.333287043466185,0.755450631856687,0.333287043466185,0.755450631856687,1.13317594778503,1.13317594778503,1.13317594778503,1.13317594778503,0.755450631856687,1.13317594778503,0.111095681155395,0.111095681155395,1.13317594778503,1.13317594778503,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.311067907235106,0.311067907235106
0.044438272462158,25.2631578947368,16.8421052631579,50.5263157894737,1.82196917094848,1.82196917094848,1.82196917094848,1.19983335647827,1.19983335647827,0.22219136231079,0.22219136231079,0.599916678239133,0.399944452159422,0.399944452159422,0.22219136231079,0.22219136231079,0.599916678239133,0.599916678239133,1.82196917094848,1.82196917094848,0.22219136231079,0.399944452159422,0.599916678239133,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.599916678239133,0.599916678239133,0.599916678239133,0.22219136231079,0.22219136231079,0.22219136231079,0.599916678239133,0.599916678239133,0.599916678239133,0.22219136231079,0.22219136231079,0.22219136231079,0.399944452159422,0.399944452159422,0.399944452159422,0.599916678239133,0.599916678239133,0.599916678239133,0.22219136231079,0.22219136231079,0.22219136231079,1.19983335647827,1.19983335647827,1.19983335647827,0.999861130398556,0.999861130398556,0.199972226079711,0.999861130398556,0.999861130398556,0.999861130398556,0.22219136231079,0.22219136231079,0.22219136231079,0.599916678239133,0.599916678239133,0.599916678239133,0.622135814470212,0.599916678239133,0.622135814470212,0.333287043466185,0.622135814470212,0.599916678239133,0.333287043466185,1.22205249270935,0.599916678239133,1.19983335647827,1.19983335647827,3.02180252742675,0.333287043466185,1.22205249270935,0.333287043466185,2.42188584918761,1.19983335647827,0.599916678239133,0.333287043466185,1.22205249270935,0.599916678239133,1.19983335647827,1.19983335647827,1.82196917094848,1.82196917094848,1.19983335647827,1.82196917094848,1.19983335647827,0.399944452159422,0.399944452159422,1.82196917094848,1.82196917094848,0.399944452159422,0.399944452159422,0.599916678239133,0.599916678239133,0.599916678239133,0.599916678239133,2.02194139702819,0.999861130398556,0.599916678239133,0.599916678239133,0.599916678239133,0.599916678239133,2.2219136231079,0.999861130398556,0.399944452159422,0.599916678239133,0.599916678239133,0.599916678239133,2.02194139702819,0.999861130398556,0.399944452159422,0.399944452159422,0.599916678239133,0.599916678239133,0.399944452159422,0.999861130398556,0.399944452159422,0.599916678239133,0.599916678239133,0.599916678239133,0.399944452159422,0.999861130398556,0.399944452159422,0.399944452159422,0.399944452159422,0.399944452159422,0.399944452159422,0.999861130398556,0.399944452159422,0.599916678239133,0.599916678239133,2.2219136231079,2.2219136231079,1.62199694486877,0.399944452159422,0.599916678239133,0.599916678239133,2.2219136231079,2.2219136231079,1.62199694486877,0.399944452159422,0.599916678239133,0.599916678239133,2.2219136231079,2.2219136231079,1.62199694486877,1.82196917094848,0.622135814470212
0.044438272462158,58.9473684210526,1.82196917094848,0.288848771004027,0.044438272462158,0.044438272462158,0.044438272462158,0.733231495625608,0.733231495625608,0.111095681155395,0.111095681155395,1.86640744341064,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,1.86640744341064,1.86640744341064,0.311067907235106,0.311067907235106,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.866546313012082,0.866546313012082,0.866546313012082,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.311067907235106,1.86640744341064,0.355506179697264,0.333287043466185,0.355506179697264,0.355506179697264,0.333287043466185,2.24413275933898,0.333287043466185,0.755450631856687,0.733231495625608,0.355506179697264,0.333287043466185,25.2631578947368,0.333287043466185,0.355506179697264,0.733231495625608,0.355506179697264,0.333287043466185,2.24413275933898,0.333287043466185,0.755450631856687,0.733231495625608,1.11095681155395,1.11095681155395,1.11095681155395,0.755450631856687,1.11095681155395,0.111095681155395,0.111095681155395,1.11095681155395,1.11095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.111095681155395,0.311067907235106,0.311067907235106
0.044438272462158,0.288848771004027,16.8421052631579,16.8421052631579,0.622135814470212,0.622135814470212,0.622135814470212,1.82196917094848,1.19983335647827,0.22219136231079,0.22219136231079,0.599916678239133,0.399944452159422,0.399944452159422,0.22219136231079,0.22219136231079,0.599916678239133,0.599916678239133,0.311067907235106,0.599916678239133,0.599916678239133,0.399944452159422,0.599916678239133,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.599916678239133,0.599916678239133,0.599916678239133,0.22219136231079,0.22219136231079,0.22219136231079,0.599916678239133,0.599916678239133,0.599916678239133,0.22219136231079,0.22219136231079,0.22219136231079,0.399944452159422,0.399944452159422,0.399944452159422,0.599916678239133,0.599916678239133,0.599916678239133,0.22219136231079,0.22219136231079,0.22219136231079,1.19983335647827,1.19983335647827,1.19983335647827,0.999861130398556,0.999861130398556,0.999861130398556,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.599916678239133,0.599916678239133,0.599916678239133,1.82196917094848,0.599916678239133,0.622135814470212,0.333287043466185,0.311067907235106,0.599916678239133,0.333287043466185,1.22205249270935,1.7997500347174,1.19983335647827,1.82196917094848,3.02180252742675,0.333287043466185,1.22205249270935,0.333287043466185,2.42188584918761,1.82196917094848,0.599916678239133,0.333287043466185,1.22205249270935,1.7997500347174,1.19983335647827,1.82196917094848,1.82196917094848,1.82196917094848,1.19983335647827,25.2631578947368,1.19983335647827,0.399944452159422,0.399944452159422,1.19983335647827,1.82196917094848,0.399944452159422,0.399944452159422,0.399944452159422,0.599916678239133,0.599916678239133,0.599916678239133,2.02194139702819,0.999861130398556,0.399944452159422,0.599916678239133,0.599916678239133,0.599916678239133,2.02194139702819,0.999861130398556,0.399944452159422,0.399944452159422,0.599916678239133,0.599916678239133,2.02194139702819,0.999861130398556,0.399944452159422,0.399944452159422,0.399944452159422,0.599916678239133,0.399944452159422,0.999861130398556,0.399944452159422,0.399944452159422,0.599916678239133,0.599916678239133,2.02194139702819,0.999861130398556,0.399944452159422,0.399944452159422,0.399944452159422,0.399944452159422,0.399944452159422,0.999861130398556,0.399944452159422,0.599916678239133,0.599916678239133,2.02194139702819,2.02194139702819,1.82196917094848,0.399944452159422,0.599916678239133,0.599916678239133,2.2219136231079,2.2219136231079,1.82196917094848,0.399944452159422,0.599916678239133,0.599916678239133,2.02194139702819,2.02194139702819,1.82196917094848,1.82196917094848,0.622135814470212
0.044438272462158,25.2631578947368,75.7894736842105,16.8421052631579,0,0,0,1.82196917094848,0.022219136231079,0.22219136231079,0.22219136231079,1.7997500347174,0.399944452159422,0.399944452159422,0.22219136231079,0.22219136231079,1.7997500347174,1.7997500347174,0.022219136231079,0.022219136231079,0.044438272462158,0.022219136231079,0.044438272462158,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.044438272462158,0.022219136231079,0.044438272462158,0.177753089848632,0.177753089848632,0.22219136231079,0.044438272462158,0.044438272462158,0.044438272462158,0.22219136231079,0.22219136231079,0.22219136231079,0.044438272462158,0.044438272462158,0.044438272462158,0.044438272462158,0.044438272462158,0.044438272462158,0.22219136231079,0.22219136231079,0.22219136231079,2.82183030134704,2.42188584918761,2.82183030134704,0.999861130398556,0.999861130398556,0.999861130398556,0.044438272462158,0.044438272462158,0.044438272462158,0.22219136231079,0.22219136231079,0.22219136231079,0.044438272462158,0.044438272462158,0.044438272462158,0.022219136231079,1.7997500347174,0.022219136231079,0.333287043466185,0.022219136231079,0.022219136231079,0.311067907235106,1.22205249270935,1.7997500347174,1.19983335647827,1.82196917094848,0.022219136231079,0.311067907235106,1.22205249270935,0.333287043466185,0.022219136231079,1.82196917094848,0.022219136231079,0.311067907235106,1.22205249270935,1.7997500347174,1.19983335647827,1.82196917094848,2.42188584918761,1.82196917094848,0.022219136231079,0.022219136231079,0.022219136231079,0.399944452159422,0.399944452159422,1.82196917094848,0.599916678239133,1.62199694486877,1.62199694486877,0.599916678239133,0.599916678239133,0.044438272462158,0.044438272462158,0.044438272462158,0.044438272462158,0.599916678239133,0.599916678239133,0.044438272462158,0.044438272462158,0.044438272462158,0.044438272462158,0.599916678239133,0.599916678239133,0.044438272462158,0.044438272462158,0.044438272462158,0.044438272462158,0.399944452159422,0.044438272462158,0.044438272462158,0.044438272462158,0.044438272462158,0.044438272462158,0.399944452159422,0.044438272462158,0.044438272462158,0.044438272462158,0.044438272462158,0.044438272462158,0.399944452159422,0.599916678239133,0.044438272462158,0.044438272462158,0.044438272462158,0.044438272462158,0.599916678239133,0.599916678239133,0.599916678239133,2.2219136231079,2.2219136231079,3.02180252742675,0.599916678239133,0.599916678239133,0.599916678239133,2.2219136231079,2.2219136231079,3.02180252742675,0.599916678239133,0.599916678239133,0.599916678239133,2.02194139702819,2.2219136231079,3.02180252742675,0.022219136231079,0.022219136231079
0.044438272462158,75.7894736842105,16.8421052631579,16.8421052631579,0.622135814470212,0.622135814470212,0.622135814470212,1.19983335647827,1.19983335647827,0.22219136231079,0.22219136231079,0.599916678239133,0.399944452159422,0.399944452159422,0.22219136231079,0.22219136231079,0.599916678239133,0.599916678239133,0.622135814470212,1.82196917094848,0.399944452159422,0.399944452159422,0.599916678239133,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.599916678239133,0.599916678239133,0.599916678239133,0.22219136231079,0.22219136231079,0.22219136231079,0.599916678239133,0.599916678239133,0.599916678239133,0.22219136231079,0.22219136231079,0.22219136231079,0.399944452159422,0.399944452159422,0.399944452159422,0.599916678239133,0.599916678239133,0.599916678239133,0.22219136231079,0.22219136231079,0.22219136231079,1.19983335647827,1.19983335647827,1.19983335647827,0.199972226079711,0.199972226079711,0.199972226079711,0.999861130398556,0.999861130398556,0.999861130398556,0.22219136231079,0.22219136231079,0.22219136231079,0.599916678239133,0.599916678239133,0.599916678239133,1.82196917094848,0.599916678239133,0.622135814470212,0.333287043466185,0.311067907235106,0.599916678239133,0.333287043466185,1.22205249270935,0.599916678239133,1.19983335647827,1.19983335647827,1.82196917094848,0.333287043466185,1.22205249270935,0.333287043466185,2.42188584918761,1.19983335647827,0.599916678239133,0.333287043466185,1.22205249270935,0.599916678239133,1.19983335647827,1.19983335647827,1.82196917094848,1.19983335647827,1.19983335647827,1.82196917094848,1.19983335647827,0.399944452159422,0.399944452159422,1.19983335647827,1.19983335647827,0.399944452159422,0.399944452159422,0.399944452159422,0.599916678239133,0.599916678239133,0.599916678239133,2.02194139702819,0.999861130398556,0.399944452159422,0.599916678239133,0.599916678239133,0.599916678239133,2.2219136231079,0.999861130398556,0.399944452159422,0.599916678239133,0.599916678239133,0.599916678239133,2.02194139702819,0.999861130398556,0.399944452159422,0.399944452159422,0.399944452159422,0.599916678239133,0.399944452159422,0.999861130398556,0.399944452159422,0.399944452159422,0.599916678239133,0.599916678239133,0.599916678239133,0.999861130398556,0.399944452159422,0.399944452159422,0.399944452159422,0.399944452159422,0.399944452159422,0.999861130398556,0.399944452159422,0.599916678239133,0.599916678239133,2.2219136231079,2.02194139702819,1.62199694486877,0.399944452159422,0.599916678239133,0.599916678239133,2.2219136231079,2.02194139702819,1.62199694486877,0.399944452159422,0.599916678239133,0.599916678239133,2.2219136231079,2.02194139702819,1.62199694486877,1.82196917094848,0.622135814470212
0.044438272462158,0.288848771004027,67.3684210526316,16.8421052631579,0.622135814470212,0.622135814470212,0.622135814470212,1.19983335647827,1.19983335647827,0.22219136231079,0.22219136231079,0.599916678239133,0.399944452159422,0.399944452159422,0.22219136231079,0.22219136231079,0.599916678239133,0.599916678239133,1.82196917094848,1.82196917094848,0.22219136231079,0.399944452159422,0.599916678239133,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.599916678239133,0.599916678239133,0.599916678239133,0.22219136231079,0.22219136231079,0.22219136231079,0.599916678239133,0.599916678239133,0.599916678239133,0.22219136231079,0.22219136231079,0.22219136231079,0.399944452159422,0.399944452159422,0.399944452159422,0.599916678239133,0.599916678239133,0.599916678239133,0.22219136231079,0.22219136231079,0.22219136231079,1.19983335647827,1.19983335647827,1.19983335647827,0.999861130398556,0.999861130398556,0.199972226079711,0.999861130398556,0.999861130398556,0.999861130398556,0.22219136231079,0.22219136231079,0.22219136231079,0.599916678239133,0.599916678239133,0.599916678239133,0.622135814470212,0.599916678239133,0.622135814470212,0.333287043466185,0.622135814470212,0.599916678239133,0.333287043466185,1.22205249270935,0.599916678239133,1.19983335647827,1.19983335647827,3.02180252742675,0.333287043466185,1.22205249270935,0.333287043466185,2.42188584918761,1.19983335647827,0.599916678239133,0.333287043466185,1.22205249270935,0.599916678239133,1.19983335647827,1.19983335647827,1.82196917094848,1.82196917094848,1.19983335647827,1.82196917094848,1.19983335647827,0.399944452159422,0.399944452159422,1.19983335647827,1.19983335647827,0.399944452159422,0.399944452159422,0.399944452159422,0.599916678239133,0.599916678239133,0.599916678239133,2.02194139702819,0.999861130398556,0.399944452159422,0.599916678239133,0.599916678239133,0.599916678239133,2.02194139702819,0.999861130398556,0.399944452159422,0.599916678239133,0.599916678239133,0.599916678239133,2.02194139702819,0.999861130398556,0.399944452159422,0.399944452159422,0.599916678239133,0.599916678239133,0.399944452159422,0.999861130398556,0.399944452159422,0.399944452159422,0.599916678239133,0.599916678239133,0.399944452159422,0.999861130398556,0.399944452159422,0.399944452159422,0.399944452159422,0.399944452159422,0.399944452159422,0.999861130398556,0.399944452159422,0.599916678239133,0.599916678239133,2.2219136231079,2.2219136231079,1.62199694486877,0.399944452159422,0.599916678239133,0.599916678239133,2.2219136231079,2.2219136231079,1.62199694486877,0.399944452159422,0.599916678239133,0.599916678239133,2.2219136231079,2.2219136231079,1.62199694486877,1.82196917094848,0.622135814470212
0.044438272462158,16.8421052631579,25.2631578947368,67.3684210526316,1.19983335647827,1.19983335647827,1.19983335647827,1.19983335647827,1.19983335647827,0.22219136231079,0.22219136231079,0.599916678239133,0.399944452159422,0.399944452159422,0.399944452159422,0.399944452159422,0.599916678239133,0.599916678239133,0.622135814470212,1.82196917094848,0.399944452159422,0.399944452159422,0.399944452159422,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.399944452159422,0.399944452159422,0.399944452159422,0.22219136231079,0.22219136231079,0.22219136231079,0.599916678239133,0.599916678239133,0.399944452159422,0.22219136231079,0.22219136231079,0.22219136231079,0.399944452159422,0.399944452159422,0.399944452159422,0.22219136231079,0.22219136231079,0.399944452159422,0.22219136231079,0.22219136231079,0.22219136231079,1.62199694486877,1.19983335647827,1.19983335647827,0.999861130398556,0.199972226079711,0.199972226079711,0.999861130398556,0.999861130398556,0.999861130398556,0.22219136231079,0.22219136231079,0.22219136231079,0.399944452159422,0.599916678239133,0.399944452159422,1.82196917094848,0.599916678239133,0.622135814470212,0.333287043466185,0.311067907235106,3.02180252742675,0.333287043466185,1.22205249270935,0.599916678239133,1.19983335647827,1.19983335647827,1.82196917094848,0.333287043466185,1.22205249270935,0.333287043466185,2.42188584918761,1.19983335647827,3.02180252742675,0.333287043466185,1.22205249270935,0.599916678239133,1.19983335647827,1.19983335647827,1.19983335647827,1.82196917094848,1.82196917094848,1.82196917094848,1.82196917094848,0.399944452159422,0.399944452159422,1.82196917094848,1.82196917094848,0.399944452159422,0.399944452159422,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.999861130398556,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.999861130398556,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.999861130398556,0.399944452159422,0.177753089848632,0.177753089848632,0.22219136231079,0.22219136231079,0.999861130398556,0.399944452159422,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.999861130398556,0.399944452159422,0.22219136231079,0.22219136231079,0.22219136231079,0.22219136231079,0.999861130398556,0.399944452159422,0.399944452159422,0.399944452159422,0.399944452159422,0.399944452159422,1.82196917094848,0.399944452159422,0.399944452159422,0.399944452159422,0.399944452159422,0.399944452159422,1.62199694486877,0.399944452159422,0.399944452159422,0.399944452159422,0.399944452159422,0.399944452159422,1.62199694486877,1.82196917094848,0.622135814470212
